Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,3,13,5,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2912.01226608719,None,2912.01226608719,None,2912.462229741565,None,2912.462229741565,None,v,7.134842591042798,2912.462229741565,None,t,7.645758147932611,2912.462229741565,None,7.134842591042798,7.645758147932611,7.507468135168827,False,False,True,2920.1936307579585,None,2920.1936307579585,None,2920.1936307579585,None,2920.1936307579585,None,2920.1936307579585,None,2920.1936307579585,None,2920.1936307579585,None,2920.1936307579585,None,2921.1933603311077,None,2921.1933603311077,None,2922.176522971526,None,2922.176522971526,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,3,13,5,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2923.2261766134347,None,2923.2261766134347,None,2923.6598376668994,None,2923.6598376668994,None,v,5.996962429594532,2923.6598376668994,None,t,5.964005961581279,2923.6598376668994,None,5.996962429594532,5.964005961581279,6.384784318877909,False,False,False,2929.7265317291217,None,2929.7265317291217,None,2929.7265317291217,None,2929.7265317291217,None,2929.7265317291217,None,2929.7265317291217,None,2929.7265317291217,None,2929.7265317291217,None,2930.74141579203,None,2930.74141579203,None,2931.724590301717,None,2931.724590301717,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,3,13,5,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2932.7744851784914,None,2932.7744851784914,None,2933.2245832443136,None,2933.2245832443136,None,v,9.723747904432457,2933.2245832443136,None,t,7.962733704295715,2933.2245832443136,None,9.723747904432457,7.962733704295715,9.499419177447683,False,True,False,2943.024019229498,None,2943.024019229498,None,2943.024019229498,None,2943.024019229498,None,2943.024019229498,None,2943.024019229498,None,2943.024019229498,None,2943.024019229498,None,2944.022070744691,None,2944.022070744691,None,2945.0055477603332,None,2945.0055477603332,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,,,,,,,,,1,3,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2946.006231686841,None,2946.006231686841,None,a,0,4.749702145514675,2946.006231686841,None,o,0,6.908859735399346,2946.006231686841,None,c,h,2952.9879789971687,None,2952.9879789971687,None,2955.0032117599435,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,4,14,1,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,2959.988865022035,None,2959.988865022035,None,2963.068542460224,None,2963.068542460224,None,2963.5017884100766,None,2963.5017884100766,None,v,9.52186992949646,2963.5017884100766,None,t,7.564690722145315,2963.5017884100766,None,9.52186992949646,7.564690722145315,9.192220221580575,False,False,False,2973.100650756714,None,2973.100650756714,None,2973.100650756714,None,2973.100650756714,None,2973.100650756714,None,2973.100650756714,None,2973.100650756714,None,2973.100650756714,None,2974.132640039727,None,2974.132640039727,None,2975.099120262638,None,2975.099120262638,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,4,14,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2976.1493195701146,None,2976.1493195701146,None,2976.599030120354,None,2976.599030120354,None,v,6.1319654161588915,2976.599030120354,None,t,5.77888129897201,2976.599030120354,None,6.1319654161588915,5.77888129897201,5.964121837098072,False,True,True,2982.8142446621973,None,2982.8142446621973,None,2982.8142446621973,None,2982.8142446621973,None,2982.8142446621973,None,2982.8142446621973,None,2982.8142446621973,None,2982.8142446621973,None,2983.813953383929,None,2983.813953383929,None,2984.797158689556,None,2984.797158689556,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,4,14,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2985.846663805211,None,2985.846663805211,None,2986.2970852284066,None,2986.2970852284066,None,v,7.981511528909323,2986.2970852284066,None,t,6.556895499750681,2986.2970852284066,None,7.981511528909323,6.556895499750681,6.816044460822349,False,False,True,2994.36187667894,None,2994.36187667894,None,2994.36187667894,None,2994.36187667894,None,2994.36187667894,None,2994.36187667894,None,2994.36187667894,None,2994.36187667894,None,2995.3449668205826,None,2995.3449668205826,None,2996.3281166293586,None,2996.3281166293586,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,4,14,1,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2997.4121324456405,None,2997.4121324456405,None,2997.8451044399403,None,2997.8451044399403,None,v,9.20091624338329,2997.8451044399403,None,t,7.084772562357102,2997.8451044399403,None,9.20091624338329,7.084772562357102,7.930930142217833,False,False,False,3007.1425470295712,None,3007.1425470295712,None,3007.1425470295712,None,3007.1425470295712,None,3007.1425470295712,None,3007.1425470295712,None,3007.1425470295712,None,3007.1425470295712,None,3008.125769978706,None,3008.125769978706,None,3009.1089245993485,None,3009.1089245993485,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,4,14,1,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3010.15894137672,None,3010.15894137672,None,3010.6088549876918,None,3010.6088549876918,None,v,6.464884929044274,3010.6088549876918,None,t,6.1238801986601175,3010.6088549876918,None,6.464884929044274,6.1238801986601175,6.126948703371906,False,False,True,3017.1572001229274,None,3017.1572001229274,None,3017.1572001229274,None,3017.1572001229274,None,3017.1572001229274,None,3017.1572001229274,None,3017.1572001229274,None,3017.1572001229274,None,3018.157039085823,None,3018.157039085823,None,3019.140176383748,None,3019.140176383748,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,4,14,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3020.20658494194,None,3020.20658494194,None,3020.6405157806744,None,3020.6405157806744,None,v,8.928787595908034,3020.6405157806744,None,t,7.179869463707291,3020.6405157806744,None,8.928787595908034,7.179869463707291,7.668993362820479,False,False,False,3029.6547204081494,None,3029.6547204081494,None,3029.6547204081494,None,3029.6547204081494,None,3029.6547204081494,None,3029.6547204081494,None,3029.6547204081494,None,3029.6547204081494,None,3030.6545654660745,None,3030.6545654660745,None,3031.637658494836,None,3031.637658494836,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,4,14,1,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3032.688031029477,None,3032.688031029477,None,3033.1379388662094,None,3033.1379388662094,None,v,10.614672212502228,3033.1379388662094,None,t,8.613794207411956,3033.1379388662094,None,10.614672212502228,8.613794207411956,10.272444680374177,False,False,False,3043.818730283381,None,3043.818730283381,None,3043.818730283381,None,3043.818730283381,None,3043.818730283381,None,3043.818730283381,None,3043.818730283381,None,3043.818730283381,None,3044.834995672529,None,3044.834995672529,None,3045.818004654037,None,3045.818004654037,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,4,14,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3046.8850785328564,None,3046.8850785328564,None,3047.3347544376634,None,3047.3347544376634,None,v,9.777636629718472,3047.3347544376634,None,t,10.36465986204712,3047.3347544376634,None,9.777636629718472,10.36465986204712,8.354915059798401,False,False,False,3057.7671948812017,None,3057.7671948812017,None,3057.7671948812017,None,3057.7671948812017,None,3057.7671948812017,None,3057.7671948812017,None,3057.7671948812017,None,3057.7671948812017,None,3058.765494688663,None,3058.765494688663,None,3059.7485970203647,None,3059.7485970203647,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,4,14,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3060.8152554747808,None,3060.8152554747808,None,3061.2488866946783,None,3061.2488866946783,None,v,11.634957755027244,3061.2488866946783,None,t,8.750763322291277,3061.2488866946783,None,11.634957755027244,8.750763322291277,10.08941831411628,False,False,False,3072.963654374596,None,3072.963654374596,None,3072.963654374596,None,3072.963654374596,None,3072.963654374596,None,3072.963654374596,None,3072.963654374596,None,3072.963654374596,None,3073.979061006117,None,3073.979061006117,None,3074.9455582309533,None,3074.9455582309533,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,4,14,1,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076.0123209424587,None,3076.0123209424587,None,3076.4458341112518,None,3076.4458341112518,None,v,7.713614756901734,3076.4458341112518,None,t,6.204827007012682,3076.4458341112518,None,7.713614756901734,6.204827007012682,6.737190718673666,False,False,False,3084.228038805451,None,3084.228038805451,None,3084.228038805451,None,3084.228038805451,None,3084.228038805451,None,3084.228038805451,None,3084.228038805451,None,3084.228038805451,None,3085.2434954803753,None,3085.2434954803753,None,3086.2265692616743,None,3086.2265692616743,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,,,,,,,,,1,4,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3087.227423528227,None,3087.227423528227,None,q,0,4.899669392748365,3087.227423528227,None,l,0,4.3148416543326675,3087.227423528227,None,h,c,3092.2256463458375,None,3092.2256463458375,None,None,None,3094.208262999897,None,3094.208262999897,None,"['space', 'space']",3095.1914307729717,None,"[2.5275527428593705, 17.53505829094047]",,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,5,15,2,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,3112.7747677954026,None,3112.7747677954026,None,3115.8710118455306,None,3115.8710118455306,None,3116.304310084324,None,3116.304310084324,None,v,9.30173605697837,3116.304310084324,None,t,9.356777063697336,3116.304310084324,None,9.30173605697837,9.356777063697336,10.39629645001245,True,False,False,3125.736252339369,None,3125.736252339369,None,3125.736252339369,None,3125.736252339369,None,3125.736252339369,None,3125.736252339369,None,3125.736252339369,None,3125.736252339369,None,3126.7532693419357,None,3126.7532693419357,None,3127.734879674487,None,3127.734879674487,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,5,15,2,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3128.7853243871127,None,3128.7853243871127,None,3129.2349903473973,None,3129.2349903473973,None,v,7.0706721919714255,3129.2349903473973,None,t,6.838228283890203,3129.2349903473973,None,7.0706721919714255,6.838228283890203,8.219367046815515,True,False,False,3136.3833222018843,None,3136.3833222018843,None,3136.3833222018843,None,3136.3833222018843,None,3136.3833222018843,None,3136.3833222018843,None,3136.3833222018843,None,3136.3833222018843,None,3137.385241815498,None,3137.385241815498,None,3138.3826989048835,None,3138.3826989048835,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,5,15,2,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3139.4324821463747,None,3139.4324821463747,None,3139.8660998930486,None,3139.8660998930486,None,v,10.867026979168259,3139.8660998930486,None,t,8.826700336894646,3139.8660998930486,None,10.867026979168259,8.826700336894646,9.53665081236615,False,False,False,3150.8301032883005,None,3150.8301032883005,None,3150.8301032883005,None,3150.8301032883005,None,3150.8301032883005,None,3150.8301032883005,None,3150.8301032883005,None,3150.8301032883005,None,3151.8153683932283,None,3151.8153683932283,None,3152.8130702461817,None,3152.8130702461817,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,5,15,2,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3153.880127443867,None,3153.880127443867,None,3154.3129768959875,None,3154.3129768959875,None,v,9.647884030187925,3154.3129768959875,None,t,8.550764862088727,3154.3129768959875,None,9.647884030187925,8.550764862088727,8.728866509962222,False,False,False,3164.0441058815754,None,3164.0441058815754,None,3164.0441058815754,None,3164.0441058815754,None,3164.0441058815754,None,3164.0441058815754,None,3164.0441058815754,None,3164.0441058815754,None,3165.0292866184586,None,3165.0292866184586,None,3166.0270494217098,None,3166.0270494217098,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,5,15,2,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3167.0779281646196,None,3167.0779281646196,None,3167.5271495085167,None,3167.5271495085167,None,v,7.761221751942685,3167.5271495085167,None,t,6.936820845257898,3167.5271495085167,None,7.761221751942685,6.936820845257898,6.775358887522319,False,False,False,3175.375233134892,None,3175.375233134892,None,3175.375233134892,None,3175.375233134892,None,3175.375233134892,None,3175.375233134892,None,3175.375233134892,None,3175.375233134892,None,3176.343727283984,None,3176.343727283984,None,3177.3413662618927,None,3177.3413662618927,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,5,15,2,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3178.391194093339,None,3178.391194093339,None,3178.841549433579,None,3178.841549433579,None,v,9.226340858449475,3178.841549433579,None,t,9.249668783246307,3178.841549433579,None,9.226340858449475,9.249668783246307,9.202894175344522,True,False,False,3188.1891435328203,None,3188.1891435328203,None,3188.1891435328203,None,3188.1891435328203,None,3188.1891435328203,None,3188.1891435328203,None,3188.1891435328203,None,3188.1891435328203,None,3189.174439433689,None,3189.174439433689,None,3190.1554964016873,None,3190.1554964016873,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,5,15,2,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3191.2228256301782,None,3191.2228256301782,None,3191.6556782902094,None,3191.6556782902094,None,v,7.15984440351167,3191.6556782902094,None,t,6.7348312350395645,3191.6556782902094,None,7.15984440351167,6.7348312350395645,7.42568818544285,False,False,False,3198.90371841732,None,3198.90371841732,None,3198.90371841732,None,3198.90371841732,None,3198.90371841732,None,3198.90371841732,None,3198.90371841732,None,3198.90371841732,None,3199.8887929723664,None,3199.8887929723664,None,3200.886670939604,None,3200.886670939604,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,5,15,2,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3201.93709127211,None,3201.93709127211,None,3202.3868537904996,None,3202.3868537904996,None,None,,3202.3868537904996,None,t,8.288213431264012,3202.3868537904996,None,13,8.288213431264012,8.142949218299286,False,False,False,3215.4670550804644,None,3215.4670550804644,None,3215.4670550804644,None,3215.4670550804644,None,3215.4670550804644,None,3215.4670550804644,None,3215.4670550804644,None,3215.4670550804644,None,3216.4525610994665,None,3216.4525610994665,None,3217.44986998339,None,3217.44986998339,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,5,15,2,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3218.5002418764484,None,3218.5002418764484,None,3218.9498966090464,None,3218.9498966090464,None,v,5.2527018625769415,3218.9498966090464,None,t,6.4882933723929455,3218.9498966090464,None,5.2527018625769415,6.4882933723929455,5.8566476104189,False,False,False,3225.516451447955,None,3225.516451447955,None,3225.516451447955,None,3225.516451447955,None,3225.516451447955,None,3225.516451447955,None,3225.516451447955,None,3225.516451447955,None,3226.4999124240453,None,3226.4999124240453,None,3227.4978927236257,None,3227.4978927236257,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,5,15,2,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3228.548221630684,None,3228.548221630684,None,3228.997917424536,None,3228.997917424536,None,v,6.896376793462878,3228.997917424536,None,t,4.951882947197191,3228.997917424536,None,6.896376793462878,4.951882947197191,5.589154916124234,False,False,False,3235.979463598878,None,3235.979463598878,None,3235.979463598878,None,3235.979463598878,None,3235.979463598878,None,3235.979463598878,None,3235.979463598878,None,3235.979463598878,None,3236.9645131322236,None,3236.9645131322236,None,3237.9625251901166,None,3237.9625251901166,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,,,,,,,,,1,5,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3238.9632055879233,None,3238.9632055879233,None,a,0,5.1391713454040655,3238.9632055879233,None,l,0,10.293680031462827,3238.9632055879233,None,c,c,3249.343906285387,None,3249.343906285387,None,3251.3430802484468,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,6,16,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,3256.3448564684627,None,3256.3448564684627,None,3259.3920589459963,None,3259.3920589459963,None,3259.8418403910578,None,3259.8418403910578,None,v,6.075388141124677,3259.8418403910578,None,t,6.082779487594053,3259.8418403910578,None,6.075388141124677,6.082779487594053,6.061327805674634,True,False,False,3266.0232958456922,None,3266.0232958456922,None,3266.0232958456922,None,3266.0232958456922,None,3266.0232958456922,None,3266.0232958456922,None,3266.0232958456922,None,3266.0232958456922,None,3267.008409858038,None,3267.008409858038,None,3268.0230603850646,None,3268.0230603850646,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,6,16,4,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3269.07330235775,None,3269.07330235775,None,3269.5229105756466,None,3269.5229105756466,None,v,10.9497820866427,3269.5229105756466,None,t,8.844747078716864,3269.5229105756466,None,10.9497820866427,8.844747078716864,9.931277770682692,False,False,False,3280.5547741085697,None,3280.5547741085697,None,3280.5547741085697,None,3280.5547741085697,None,3280.5547741085697,None,3280.5547741085697,None,3280.5547741085697,None,3280.5547741085697,None,3281.5560207025715,None,3281.5560207025715,None,3282.5535159660917,None,3282.5535159660917,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,6,16,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3283.620391916836,None,3283.620391916836,None,3284.053597767808,None,3284.053597767808,None,v,7.106822776420813,3284.053597767808,None,t,6.565830492729219,3284.053597767808,None,7.106822776420813,6.565830492729219,7.125194003160585,False,False,False,3291.2517102974566,None,3291.2517102974566,None,3291.2517102974566,None,3291.2517102974566,None,3291.2517102974566,None,3291.2517102974566,None,3291.2517102974566,None,3291.2517102974566,None,3292.2209573431314,None,3292.2209573431314,None,3293.2179521726216,None,3293.2179521726216,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,6,16,4,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3294.2680812268595,None,3294.2680812268595,None,3294.718122833458,None,3294.718122833458,None,v,8.965790201373238,3294.718122833458,None,t,7.288883242966222,3294.718122833458,None,8.965790201373238,7.288883242966222,7.871904989129515,False,False,False,3303.7824407964085,None,3303.7824407964085,None,3303.7824407964085,None,3303.7824407964085,None,3303.7824407964085,None,3303.7824407964085,None,3303.7824407964085,None,3303.7824407964085,None,3304.7683648061434,None,3304.7683648061434,None,3305.7654584392744,None,3305.7654584392744,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,6,16,4,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3306.815719980214,None,3306.815719980214,None,3307.2489296806784,None,3307.2489296806784,None,v,11.150443621936574,3307.2489296806784,None,t,9.201754470384003,3307.2489296806784,None,11.150443621936574,9.201754470384003,10.570690418377882,False,False,False,3318.4810887263125,None,3318.4810887263125,None,3318.4810887263125,None,3318.4810887263125,None,3318.4810887263125,None,3318.4810887263125,None,3318.4810887263125,None,3318.4810887263125,None,3319.4817293460296,None,3319.4817293460296,None,3320.479105596072,None,3320.479105596072,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
