Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,9,19,6,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3235.7108889604597,None,3235.7108889604597,None,3236.1605066429192,None,3236.1605066429192,None,v,7.523634525217858,3236.1605066429192,None,t,7.502892242784583,3236.1605066429192,None,7.523634525217858,7.502892242784583,7.83611339308406,True,False,False,3243.743351947708,None,3243.743351947708,None,3243.743351947708,None,3243.743351947708,None,3243.743351947708,None,3243.743351947708,None,3243.743351947708,None,3243.743351947708,None,3244.7611801736375,None,3244.7611801736375,None,3245.758203883869,None,3245.758203883869,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,9,19,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3246.8083821789596,None,3246.8083821789596,None,3247.2580720391716,None,3247.2580720391716,None,v,7.289422526644557,3247.2580720391716,None,t,8.08100846115667,3247.2580720391716,None,7.289422526644557,8.08100846115667,7.50792973041953,False,False,False,3255.4228769475167,None,3255.4228769475167,None,3255.4228769475167,None,3255.4228769475167,None,3255.4228769475167,None,3255.4228769475167,None,3255.4228769475167,None,3255.4228769475167,None,3256.391750371474,None,3256.391750371474,None,3257.389143311014,None,3257.389143311014,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,9,19,6,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3258.456085450761,None,3258.456085450761,None,3258.889166087106,None,3258.889166087106,None,v,10.565711910036043,3258.889166087106,None,t,11.148838547667765,3258.889166087106,None,10.565711910036043,11.148838547667765,10.301751313700068,False,False,False,3270.136523739745,None,3270.136523739745,None,3270.136523739745,None,3270.136523739745,None,3270.136523739745,None,3270.136523739745,None,3270.136523739745,None,3270.136523739745,None,3271.1048813333573,None,3271.1048813333573,None,3272.1025369999197,None,3272.1025369999197,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,9,19,6,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3273.169732563779,None,3273.169732563779,None,3273.602643181416,None,3273.602643181416,None,v,8.199766849817024,3273.602643181416,None,t,10.638885395841498,3273.602643181416,None,8.199766849817024,10.638885395841498,8.326860932077814,False,False,False,3284.333423689187,None,3284.333423689187,None,3284.333423689187,None,3284.333423689187,None,3284.333423689187,None,3284.333423689187,None,3284.333423689187,None,3284.333423689187,None,3285.3187119382646,None,3285.3187119382646,None,3286.299926474928,None,3286.299926474928,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,9,19,6,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3287.3670530689333,None,3287.3670530689333,None,3287.800056074094,None,3287.800056074094,None,v,6.813918052264853,3287.800056074094,None,t,7.289055863655449,3287.800056074094,None,6.813918052264853,7.289055863655449,6.982965899953523,False,False,False,3295.181366334499,None,3295.181366334499,None,3295.181366334499,None,3295.181366334499,None,3295.181366334499,None,3295.181366334499,None,3295.181366334499,None,3295.181366334499,None,3296.1672714627757,None,3296.1672714627757,None,3297.1642826621983,None,3297.1642826621983,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,9,19,6,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3298.214382684525,None,3298.214382684525,None,3298.6645899790337,None,3298.6645899790337,None,v,5.46501528243607,3298.6645899790337,None,t,5.236093752806482,3298.6645899790337,None,5.46501528243607,5.236093752806482,6.348435437032332,True,False,False,3304.212853157728,None,3304.212853157728,None,3304.212853157728,None,3304.212853157728,None,3304.212853157728,None,3304.212853157728,None,3304.212853157728,None,3304.212853157728,None,3305.181600832001,None,3305.181600832001,None,3306.1791095767358,None,3306.1791095767358,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,9,19,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3307.2461245358163,None,3307.2461245358163,None,3307.6790364366125,None,3307.6790364366125,None,v,9.554084555114969,3307.6790364366125,None,t,9.272914030842003,3307.6790364366125,None,9.554084555114969,9.272914030842003,9.69740702543628,True,False,False,3317.32685166413,None,3317.32685166413,None,3317.32685166413,None,3317.32685166413,None,3317.32685166413,None,3317.32685166413,None,3317.32685166413,None,3317.32685166413,None,3318.312449475573,None,3318.312449475573,None,3319.3097468196875,None,3319.3097468196875,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,,,,,,,,,1,9,19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3320.310859319464,None,3320.310859319464,None,q,0,1.6420608962107508,3320.310859319464,None,o,1,2.5931635156521224,3320.310859319464,None,h,h,3322.9927649019783,None,3322.9927649019783,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3324.9960481877924,None,3324.9960481877924,None,4,12.728267438786133,3324.9960481877924,None,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,20.379640548371754,3324.9960481877924,None,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,3345.4376987294154,None,,,,,,,
