Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,9,19,5,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3354.0481012942455,None,3354.0481012942455,None,3354.498013155806,None,3354.498013155806,None,v,7.711540121035796,3354.498013155806,None,t,8.18227639381439,3354.498013155806,None,7.711540121035796,8.18227639381439,7.681480231527906,False,True,False,3362.7464188845643,None,3362.7464188845643,None,3362.7464188845643,None,3362.7464188845643,None,3362.7464188845643,None,3362.7464188845643,None,3362.7464188845643,None,3362.7464188845643,None,3363.7790607441475,None,3363.7790607441475,None,3364.745482483786,None,3364.745482483786,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,9,19,5,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3365.8126935396667,None,3365.8126935396667,None,3366.2457556407808,None,3366.2457556407808,None,v,9.367562166073185,3366.2457556407808,None,t,10.230436072761222,3366.2457556407808,None,9.367562166073185,10.230436072761222,10.076921081912738,False,False,True,3376.5435650917225,None,3376.5435650917225,None,3376.5435650917225,None,3376.5435650917225,None,3376.5435650917225,None,3376.5435650917225,None,3376.5435650917225,None,3376.5435650917225,None,3377.559784169085,None,3377.559784169085,None,3378.5427704823614,None,3378.5427704823614,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,9,19,5,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3379.592571669624,None,3379.592571669624,None,3380.0430641702387,None,3380.0430641702387,None,v,5.661999098563683,3380.0430641702387,None,t,6.453473007499269,3380.0430641702387,None,5.661999098563683,6.453473007499269,6.214446769914988,False,False,True,3386.5744412953045,None,3386.5744412953045,None,3386.5744412953045,None,3386.5744412953045,None,3386.5744412953045,None,3386.5744412953045,None,3386.5744412953045,None,3386.5744412953045,None,3387.5743726451637,None,3387.5743726451637,None,3388.5742648580253,None,3388.5742648580253,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,9,19,5,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3389.60795443427,None,3389.60795443427,None,3390.074469685669,None,3390.074469685669,None,v,9.56626839960154,3390.074469685669,None,t,10.245438374466175,3390.074469685669,None,9.56626839960154,10.245438374466175,9.767082432028134,False,True,False,3400.4054195117187,None,3400.4054195117187,None,3400.4054195117187,None,3400.4054195117187,None,3400.4054195117187,None,3400.4054195117187,None,3400.4054195117187,None,3400.4054195117187,None,3401.388425393494,None,3401.388425393494,None,3402.371662247713,None,3402.371662247713,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,9,19,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3403.438808182198,None,3403.438808182198,None,3403.871961389106,None,3403.871961389106,None,v,8.64453597796819,3403.871961389106,None,t,8.879485957997531,3403.871961389106,None,8.64453597796819,8.879485957997531,9.093729826713606,False,False,True,3412.8363159253877,None,3412.8363159253877,None,3412.8363159253877,None,3412.8363159253877,None,3412.8363159253877,None,3412.8363159253877,None,3412.8363159253877,None,3412.8363159253877,None,3413.836046778333,None,3413.836046778333,None,3414.8025920240707,None,3414.8025920240707,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,9,19,5,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3415.853005609102,None,3415.853005609102,None,3416.302802946824,None,3416.302802946824,None,v,8.33742924463877,3416.302802946824,None,t,9.124467841098522,3416.302802946824,None,8.33742924463877,9.124467841098522,8.90492072330942,False,False,True,3425.5171963795055,None,3425.5171963795055,None,3425.5171963795055,None,3425.5171963795055,None,3425.5171963795055,None,3425.5171963795055,None,3425.5171963795055,None,3425.5171963795055,None,3426.5170318116416,None,3426.5170318116416,None,3427.500190071072,None,3427.500190071072,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,9,19,5,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3428.5503717212723,None,3428.5503717212723,None,3429.0004359604845,None,3429.0004359604845,None,v,6.915541077007219,3429.0004359604845,None,t,7.298482158181287,3429.0004359604845,None,6.915541077007219,7.298482158181287,7.280690890198813,False,False,True,3436.3817830110147,None,3436.3817830110147,None,3436.3817830110147,None,3436.3817830110147,None,3436.3817830110147,None,3436.3817830110147,None,3436.3817830110147,None,3436.3817830110147,None,3437.3649412704453,None,3437.3649412704453,None,3438.348131288587,None,3438.348131288587,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,,,,,,,,,1,9,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3439.365126369192,None,3439.365126369192,None,a,1,2.2947371966656647,3439.365126369192,None,l,0,1.3456300495163305,3439.365126369192,None,c,c,3441.748006820102,None,3441.748006820102,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3443.7516356538054,None,3443.7516356538054,None,2,29.579762002147618,3443.7516356538054,None,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,18.823205672939366,3443.7516356538054,None,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3473.3912625049907,None,,,,,,,
